trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
85,obvd,20,5116.000000,255.800000,deepxgb,20,2831.000000,141.55
86,obvd,20,4907.000000,245.350000,deepxgb,20,4288.000000,214.40
87,obvd,20,4448.000000,222.400000,deepxgb,20,2892.000000,144.60
88,obvd,20,3388.000000,169.400000,deepxgb,20,4453.000000,222.65
89,obvd,20,6353.000000,317.650000,deepxgb,20,5418.000000,270.90
90,obvd,20,4585.000000,229.250000,deepxgb,20,5123.000000,256.15
91,obvd,20,4283.000000,214.150000,deepxgb,20,4247.000000,212.35
92,obvd,20,4296.000000,214.800000,deepxgb,20,3439.000000,171.95
93,obvd,20,5804.000000,290.200000,deepxgb,20,4312.000000,215.60
94,obvd,20,4709.000000,235.450000,deepxgb,20,5920.000000,296.00
95,obvd,20,3536.000000,176.800000,deepxgb,20,4944.000000,247.20
96,obvd,20,4309.000000,215.450000,deepxgb,20,4530.000000,226.50
97,obvd,20,4386.000000,219.300000,deepxgb,20,4675.000000,233.75
98,obvd,20,3898.000000,194.900000,deepxgb,20,4070.000000,203.50
99,obvd,20,4536.000000,226.800000,deepxgb,20,5212.000000,260.60
100,obvd,20,4065.000000,203.250000,deepxgb,20,4851.000000,242.55
101,obvd,20,4847.000000,242.350000,deepxgb,20,4314.000000,215.70
102,obvd,20,4324.000000,216.200000,deepxgb,20,5523.000000,276.15
103,obvd,20,6007.000000,300.350000,deepxgb,20,1729.000000,86.45
104,obvd,20,4544.000000,227.200000,deepxgb,20,5492.000000,274.60
105,obvd,20,4345.000000,217.250000,deepxgb,20,3996.000000,199.80
106,obvd,20,5663.000000,283.150000,deepxgb,20,7031.000000,351.55
107,obvd,20,4663.000000,233.150000,deepxgb,20,2425.000000,121.25
108,obvd,20,5496.000000,274.800000,deepxgb,20,2873.000000,143.65
109,obvd,20,3004.000000,150.200000,deepxgb,20,3954.000000,197.70
110,obvd,20,4528.000000,226.400000,deepxgb,20,4911.000000,245.55
111,obvd,20,3907.000000,195.350000,deepxgb,20,5652.000000,282.60
112,obvd,20,4310.000000,215.500000,deepxgb,20,4080.000000,204.00
113,obvd,20,5373.000000,268.650000,deepxgb,20,2056.000000,102.80
114,obvd,20,5247.000000,262.350000,deepxgb,20,3574.000000,178.70
115,obvd,20,4976.000000,248.800000,deepxgb,20,6067.000000,303.35
116,obvd,20,3470.000000,173.500000,deepxgb,20,5038.000000,251.90
117,obvd,20,4851.000000,242.550000,deepxgb,20,6775.000000,338.75
118,obvd,20,4787.000000,239.350000,deepxgb,20,5852.000000,292.60
119,obvd,20,5172.000000,258.600000,deepxgb,20,5422.000000,271.10
120,obvd,20,5012.000000,250.600000,deepxgb,20,5549.000000,277.45
121,obvd,20,5156.000000,257.800000,deepxgb,20,2417.000000,120.85
122,obvd,20,5730.000000,286.500000,deepxgb,20,3998.000000,199.90
123,obvd,20,5769.000000,288.450000,deepxgb,20,3285.000000,164.25
124,obvd,20,4780.000000,239.000000,deepxgb,20,6154.000000,307.70
125,obvd,20,4557.000000,227.850000,deepxgb,20,5798.000000,289.90
126,obvd,20,4307.000000,215.350000,deepxgb,20,4030.000000,201.50
127,obvd,20,4298.000000,214.900000,deepxgb,20,4525.000000,226.25
128,obvd,20,5248.000000,262.400000,deepxgb,20,5774.000000,288.70
129,obvd,20,5372.000000,268.600000,deepxgb,20,6255.000000,312.75
130,obvd,20,3620.000000,181.000000,deepxgb,20,4165.000000,208.25
131,obvd,20,4227.000000,211.350000,deepxgb,20,5533.000000,276.65
132,obvd,20,3430.000000,171.500000,deepxgb,20,3574.000000,178.70
133,obvd,20,3484.000000,174.200000,deepxgb,20,4428.000000,221.40
134,obvd,20,4261.000000,213.050000,deepxgb,20,4344.000000,217.20
135,obvd,20,4086.000000,204.300000,deepxgb,20,5000.000000,250.00
136,obvd,20,6398.000000,319.900000,deepxgb,20,1677.000000,83.85
137,obvd,20,4594.000000,229.700000,deepxgb,20,3411.000000,170.55
138,obvd,20,4395.000000,219.750000,deepxgb,20,3441.000000,172.05
139,obvd,20,4343.000000,217.150000,deepxgb,20,3276.000000,163.80
140,obvd,20,3451.000000,172.550000,deepxgb,20,4221.000000,211.05
141,obvd,20,4782.000000,239.100000,deepxgb,20,5416.000000,270.80
142,obvd,20,5010.000000,250.500000,deepxgb,20,4279.000000,213.95
143,obvd,20,5670.000000,283.500000,deepxgb,20,4897.000000,244.85
144,obvd,20,4576.000000,228.800000,deepxgb,20,5147.000000,257.35
145,obvd,20,3660.000000,183.000000,deepxgb,20,4504.000000,225.20
146,obvd,20,4070.000000,203.500000,deepxgb,20,5119.000000,255.95
147,obvd,20,4192.000000,209.600000,deepxgb,20,4359.000000,217.95
148,obvd,20,6086.000000,304.300000,deepxgb,20,2812.000000,140.60
149,obvd,20,3828.000000,191.400000,deepxgb,20,3524.000000,176.20
150,obvd,20,6118.000000,305.900000,deepxgb,20,1753.000000,87.65
151,obvd,20,5248.000000,262.400000,deepxgb,20,4091.000000,204.55
152,obvd,20,6540.000000,327.000000,deepxgb,20,2058.000000,102.90
153,obvd,20,5169.000000,258.450000,deepxgb,20,5165.000000,258.25
154,obvd,20,5064.000000,253.200000,deepxgb,20,4239.000000,211.95
155,obvd,20,5340.000000,267.000000,deepxgb,20,3076.000000,153.80
156,obvd,20,4573.000000,228.650000,deepxgb,20,3827.000000,191.35
157,obvd,20,4112.000000,205.600000,deepxgb,20,2363.000000,118.15
158,obvd,20,4515.000000,225.750000,deepxgb,20,5874.000000,293.70
159,obvd,20,5316.000000,265.800000,deepxgb,20,4873.000000,243.65
160,obvd,20,4808.000000,240.400000,deepxgb,20,4103.000000,205.15
161,obvd,20,4377.000000,218.850000,deepxgb,20,4150.000000,207.50
162,obvd,20,4029.000000,201.450000,deepxgb,20,4229.000000,211.45
163,obvd,20,5164.000000,258.200000,deepxgb,20,865.000000,43.25
164,obvd,20,5246.000000,262.300000,deepxgb,20,5136.000000,256.80
165,obvd,20,3951.000000,197.550000,deepxgb,20,4253.000000,212.65
166,obvd,20,3825.000000,191.250000,deepxgb,20,4795.000000,239.75
167,obvd,20,4778.000000,238.900000,deepxgb,20,4640.000000,232.00
168,obvd,20,3791.000000,189.550000,deepxgb,20,5632.000000,281.60
169,obvd,20,4577.000000,228.850000,deepxgb,20,4159.000000,207.95
170,obvd,20,5369.000000,268.450000,deepxgb,20,2120.000000,106.00
171,obvd,20,4797.000000,239.850000,deepxgb,20,2662.000000,133.10
172,obvd,20,3359.000000,167.950000,deepxgb,20,4193.000000,209.65
173,obvd,20,4586.000000,229.300000,deepxgb,20,5870.000000,293.50
174,obvd,20,4952.000000,247.600000,deepxgb,20,1991.000000,99.55
175,obvd,20,4682.000000,234.100000,deepxgb,20,4085.000000,204.25
176,obvd,20,3942.000000,197.100000,deepxgb,20,3609.000000,180.45
177,obvd,20,4616.000000,230.800000,deepxgb,20,2788.000000,139.40
178,obvd,20,5204.000000,260.200000,deepxgb,20,5402.000000,270.10
179,obvd,20,4421.000000,221.050000,deepxgb,20,4255.000000,212.75
180,obvd,20,4928.000000,246.400000,deepxgb,20,4683.000000,234.15
181,obvd,20,3715.000000,185.750000,deepxgb,20,4217.000000,210.85
182,obvd,20,4118.000000,205.900000,deepxgb,20,3848.000000,192.40
183,obvd,20,4766.000000,238.300000,deepxgb,20,2402.000000,120.10
184,obvd,20,3303.000000,165.150000,deepxgb,20,4237.000000,211.85
185,obvd,20,3922.000000,196.100000,deepxgb,20,5087.000000,254.35
186,obvd,20,3609.000000,180.450000,deepxgb,20,3718.000000,185.90
187,obvd,20,3782.000000,189.100000,deepxgb,20,4552.000000,227.60
188,obvd,20,4346.000000,217.300000,deepxgb,20,5730.000000,286.50
189,obvd,20,5010.000000,250.500000,deepxgb,20,2302.000000,115.10
190,obvd,20,4799.000000,239.950000,deepxgb,20,4442.000000,222.10
191,obvd,20,4881.000000,244.050000,deepxgb,20,4235.000000,211.75
192,obvd,20,4346.000000,217.300000,deepxgb,20,2693.000000,134.65
193,obvd,20,4404.000000,220.200000,deepxgb,20,3836.000000,191.80
194,obvd,20,4585.000000,229.250000,deepxgb,20,4865.000000,243.25
195,obvd,20,4362.000000,218.100000,deepxgb,20,4642.000000,232.10
196,obvd,20,3547.000000,177.350000,deepxgb,20,2460.000000,123.00
197,obvd,20,4479.000000,223.950000,deepxgb,20,4366.000000,218.30
198,obvd,20,4765.000000,238.250000,deepxgb,20,3677.000000,183.85
199,obvd,20,4675.000000,233.750000,deepxgb,20,5429.000000,271.45
200,obvd,20,5308.000000,265.400000,deepxgb,20,1305.000000,65.25
201,obvd,20,4688.000000,234.400000,deepxgb,20,4746.000000,237.30
202,obvd,20,3789.000000,189.450000,deepxgb,20,6035.000000,301.75
203,obvd,20,4203.000000,210.150000,deepxgb,20,3708.000000,185.40
204,obvd,20,3272.000000,163.600000,deepxgb,20,3823.000000,191.15
205,obvd,20,3634.000000,181.700000,deepxgb,20,3678.000000,183.90
206,obvd,20,5671.000000,283.550000,deepxgb,20,2501.000000,125.05
207,obvd,20,3595.000000,179.750000,deepxgb,20,5549.000000,277.45
208,obvd,20,4006.000000,200.300000,deepxgb,20,3819.000000,190.95
209,obvd,20,4034.000000,201.700000,deepxgb,20,3848.000000,192.40
210,obvd,20,4776.000000,238.800000,deepxgb,20,4932.000000,246.60
211,obvd,20,4232.000000,211.600000,deepxgb,20,4628.000000,231.40
212,obvd,20,4497.000000,224.850000,deepxgb,20,705.000000,35.25
213,obvd,20,3835.000000,191.750000,deepxgb,20,2187.000000,109.35
214,obvd,20,5992.000000,299.600000,deepxgb,20,2424.000000,121.20
215,obvd,20,4167.000000,208.350000,deepxgb,20,4663.000000,233.15
216,obvd,20,5391.000000,269.550000,deepxgb,20,2552.000000,127.60
217,obvd,20,4078.000000,203.900000,deepxgb,20,5323.000000,266.15
218,obvd,20,4451.000000,222.550000,deepxgb,20,3346.000000,167.30
219,obvd,20,3960.000000,198.000000,deepxgb,20,1811.000000,90.55
220,obvd,20,3452.000000,172.600000,deepxgb,20,2178.000000,108.90
221,obvd,20,4151.000000,207.550000,deepxgb,20,2848.000000,142.40
222,obvd,20,4341.000000,217.050000,deepxgb,20,4122.000000,206.10
223,obvd,20,5928.000000,296.400000,deepxgb,20,6375.000000,318.75
224,obvd,20,4536.000000,226.800000,deepxgb,20,1358.000000,67.90
225,obvd,20,3540.000000,177.000000,deepxgb,20,4792.000000,239.60
226,obvd,20,4788.000000,239.400000,deepxgb,20,1879.000000,93.95
227,obvd,20,4007.000000,200.350000,deepxgb,20,3981.000000,199.05
228,obvd,20,5938.000000,296.900000,deepxgb,20,3402.000000,170.10
229,obvd,20,4463.000000,223.150000,deepxgb,20,4141.000000,207.05
230,obvd,20,4638.000000,231.900000,deepxgb,20,5668.000000,283.40
231,obvd,20,4119.000000,205.950000,deepxgb,20,1447.000000,72.35
232,obvd,20,4367.000000,218.350000,deepxgb,20,3758.000000,187.90
233,obvd,20,4134.000000,206.700000,deepxgb,20,3803.000000,190.15
234,obvd,20,4569.000000,228.450000,deepxgb,20,3425.000000,171.25
235,obvd,20,4201.000000,210.050000,deepxgb,20,4009.000000,200.45
236,obvd,20,5178.000000,258.900000,deepxgb,20,6009.000000,300.45
237,obvd,20,3443.000000,172.150000,deepxgb,20,4120.000000,206.00
238,obvd,20,4778.000000,238.900000,deepxgb,20,2840.000000,142.00
239,obvd,20,5749.000000,287.450000,deepxgb,20,2197.000000,109.85
240,obvd,20,4805.000000,240.250000,deepxgb,20,4897.000000,244.85
241,obvd,20,2626.000000,131.300000,deepxgb,20,4338.000000,216.90
242,obvd,20,4559.000000,227.950000,deepxgb,20,5300.000000,265.00
243,obvd,20,4405.000000,220.250000,deepxgb,20,3219.000000,160.95
244,obvd,20,5354.000000,267.700000,deepxgb,20,4354.000000,217.70
245,obvd,20,5118.000000,255.900000,deepxgb,20,3908.000000,195.40
246,obvd,20,3070.000000,153.500000,deepxgb,20,2699.000000,134.95
247,obvd,20,4184.000000,209.200000,deepxgb,20,2886.000000,144.30
248,obvd,20,4516.000000,225.800000,deepxgb,20,6903.000000,345.15
249,obvd,20,5068.000000,253.400000,deepxgb,20,4677.000000,233.85
250,obvd,20,3509.000000,175.450000,deepxgb,20,3800.000000,190.00
251,obvd,20,4473.000000,223.650000,deepxgb,20,5024.000000,251.20
252,obvd,20,4616.000000,230.800000,deepxgb,20,5733.000000,286.65
253,obvd,20,5825.000000,291.250000,deepxgb,20,1669.000000,83.45
254,obvd,20,3591.000000,179.550000,deepxgb,20,4210.000000,210.50
255,obvd,20,4108.000000,205.400000,deepxgb,20,4578.000000,228.90
256,obvd,20,3954.000000,197.700000,deepxgb,20,3377.000000,168.85
257,obvd,20,4621.000000,231.050000,deepxgb,20,4263.000000,213.15
258,obvd,20,4823.000000,241.150000,deepxgb,20,4873.000000,243.65
259,obvd,20,5687.000000,284.350000,deepxgb,20,850.000000,42.50
260,obvd,20,3749.000000,187.450000,deepxgb,20,4808.000000,240.40
261,obvd,20,4049.000000,202.450000,deepxgb,20,4567.000000,228.35
262,obvd,20,5258.000000,262.900000,deepxgb,20,3246.000000,162.30
263,obvd,20,3733.000000,186.650000,deepxgb,20,5419.000000,270.95
264,obvd,20,5241.000000,262.050000,deepxgb,20,2016.000000,100.80
265,obvd,20,4087.000000,204.350000,deepxgb,20,3436.000000,171.80
266,obvd,20,4698.000000,234.900000,deepxgb,20,1319.000000,65.95
267,obvd,20,4044.000000,202.200000,deepxgb,20,3874.000000,193.70
268,obvd,20,3524.000000,176.200000,deepxgb,20,3876.000000,193.80
269,obvd,20,4519.000000,225.950000,deepxgb,20,5515.000000,275.75
270,obvd,20,5145.000000,257.250000,deepxgb,20,6490.000000,324.50
271,obvd,20,4245.000000,212.250000,deepxgb,20,4705.000000,235.25
272,obvd,20,5444.000000,272.200000,deepxgb,20,4943.000000,247.15
273,obvd,20,5860.000000,293.000000,deepxgb,20,6004.000000,300.20
274,obvd,20,3929.000000,196.450000,deepxgb,20,3734.000000,186.70
275,obvd,20,3556.000000,177.800000,deepxgb,20,4012.000000,200.60
276,obvd,20,6094.000000,304.700000,deepxgb,20,5646.000000,282.30
277,obvd,20,3839.000000,191.950000,deepxgb,20,3108.000000,155.40
278,obvd,20,3384.000000,169.200000,deepxgb,20,4158.000000,207.90
279,obvd,20,3985.000000,199.250000,deepxgb,20,2861.000000,143.05
