trial,trader_type_1,num_traders_1,total_profit_1,avg_profit_per_trader_1,trader_type_2,num_traders_2,total_profit_2,avg_profit_per_trader_2
93,zip,38,4085.000000,107.50,deepxgb,2,345.000000,172.50
94,zip,38,4881.000000,128.44,deepxgb,2,397.000000,198.50
95,zip,38,3978.000000,104.68,deepxgb,2,192.000000,96.00
96,zip,38,4899.000000,128.92,deepxgb,2,340.000000,170.00
97,zip,38,3947.000000,103.86,deepxgb,2,90.000000,45.00
98,zip,38,3455.000000,90.92,deepxgb,2,278.000000,139.00
99,zip,38,4123.000000,108.50,deepxgb,2,175.000000,87.50
100,zip,38,3633.000000,95.60,deepxgb,2,565.000000,282.50
101,zip,38,3419.000000,89.97,deepxgb,2,166.000000,83.00
102,zip,38,3716.000000,97.78,deepxgb,2,243.000000,121.50
103,zip,38,3362.000000,88.47,deepxgb,2,148.000000,74.00
104,zip,38,4608.000000,121.26,deepxgb,2,228.000000,114.00
105,zip,38,4232.000000,111.36,deepxgb,2,262.000000,131.00
106,zip,38,3216.000000,84.63,deepxgb,2,175.000000,87.50
107,zip,38,4412.000000,116.10,deepxgb,2,215.000000,107.50
108,zip,38,3700.000000,97.36,deepxgb,2,284.000000,142.00
109,zip,38,5344.000000,140.63,deepxgb,2,303.000000,151.50
110,zip,38,4752.000000,125.05,deepxgb,2,402.000000,201.00
111,zip,38,3861.000000,101.60,deepxgb,2,483.000000,241.50
112,zip,38,3838.000000,101.00,deepxgb,2,320.000000,160.00
113,zip,38,4154.000000,109.31,deepxgb,2,488.000000,244.00
114,zip,38,3911.000000,102.92,deepxgb,2,265.000000,132.50
115,zip,38,3803.000000,100.07,deepxgb,2,534.000000,267.00
116,zip,38,3587.000000,94.39,deepxgb,2,270.000000,135.00
117,zip,38,4832.000000,127.15,deepxgb,2,327.000000,163.50
118,zip,38,4893.000000,128.76,deepxgb,2,200.000000,100.00
119,zip,38,3376.000000,88.84,deepxgb,2,224.000000,112.00
120,zip,38,3565.000000,93.81,deepxgb,2,116.000000,58.00
121,zip,38,4433.000000,116.65,deepxgb,2,254.000000,127.00
122,zip,38,3853.000000,101.39,deepxgb,2,72.000000,36.00
123,zip,38,4560.000000,120.00,deepxgb,2,272.000000,136.00
124,zip,38,4560.000000,120.00,deepxgb,2,387.000000,193.50
125,zip,38,4382.000000,115.31,deepxgb,2,325.000000,162.50
126,zip,38,4749.000000,124.97,deepxgb,2,120.000000,60.00
127,zip,38,4629.000000,121.81,deepxgb,2,108.000000,54.00
128,zip,38,4081.000000,107.39,deepxgb,2,380.000000,190.00
129,zip,38,3886.000000,102.26,deepxgb,2,168.000000,84.00
130,zip,38,3643.000000,95.86,deepxgb,2,174.000000,87.00
131,zip,38,5024.000000,132.21,deepxgb,2,516.000000,258.00
132,zip,38,3134.000000,82.47,deepxgb,2,130.000000,65.00
133,zip,38,4431.000000,116.60,deepxgb,2,407.000000,203.50
134,zip,38,3936.000000,103.57,deepxgb,2,278.000000,139.00
135,zip,38,5035.000000,132.50,deepxgb,2,56.000000,28.00
136,zip,38,3908.000000,102.84,deepxgb,2,456.000000,228.00
137,zip,38,3394.000000,89.31,deepxgb,2,540.000000,270.00
138,zip,38,3812.000000,100.31,deepxgb,2,622.000000,311.00
139,zip,38,4089.000000,107.60,deepxgb,2,34.000000,17.00
140,zip,38,5269.000000,138.65,deepxgb,2,72.000000,36.00
141,zip,38,3925.000000,103.28,deepxgb,2,259.000000,129.50
142,zip,38,4087.000000,107.55,deepxgb,2,317.000000,158.50
143,zip,38,3974.000000,104.57,deepxgb,2,405.000000,202.50
144,zip,38,3700.000000,97.36,deepxgb,2,489.000000,244.50
145,zip,38,3900.000000,102.63,deepxgb,2,446.000000,223.00
146,zip,38,3767.000000,99.13,deepxgb,2,509.000000,254.50
147,zip,38,3600.000000,94.73,deepxgb,2,662.000000,331.00
148,zip,38,3656.000000,96.21,deepxgb,2,293.000000,146.50
149,zip,38,4396.000000,115.68,deepxgb,2,419.000000,209.50
150,zip,38,3632.000000,95.57,deepxgb,2,376.000000,188.00
151,zip,38,4156.000000,109.36,deepxgb,2,164.000000,82.00
152,zip,38,4181.000000,110.02,deepxgb,2,145.000000,72.50
153,zip,38,3519.000000,92.60,deepxgb,2,263.000000,131.50
154,zip,38,4317.000000,113.60,deepxgb,2,137.000000,68.50
155,zip,38,3710.000000,97.63,deepxgb,2,135.000000,67.50
156,zip,38,4322.000000,113.73,deepxgb,2,354.000000,177.00
157,zip,38,4917.000000,129.39,deepxgb,2,299.000000,149.50
158,zip,38,5189.000000,136.55,deepxgb,2,19.000000,9.50
159,zip,38,4331.000000,113.97,deepxgb,2,201.000000,100.50
160,zip,38,3889.000000,102.34,deepxgb,2,572.000000,286.00
161,zip,38,4935.000000,129.86,deepxgb,2,268.000000,134.00
162,zip,38,4167.000000,109.65,deepxgb,2,179.000000,89.50
163,zip,38,3417.000000,89.92,deepxgb,2,207.000000,103.50
164,zip,38,4037.000000,106.23,deepxgb,2,106.000000,53.00
165,zip,38,3730.000000,98.15,deepxgb,2,163.000000,81.50
166,zip,38,3163.000000,83.23,deepxgb,2,158.000000,79.00
167,zip,38,4081.000000,107.39,deepxgb,2,23.000000,11.50
168,zip,38,4616.000000,121.47,deepxgb,2,312.000000,156.00
169,zip,38,4489.000000,118.13,deepxgb,2,342.000000,171.00
170,zip,38,3627.000000,95.44,deepxgb,2,80.000000,40.00
171,zip,38,3667.000000,96.50,deepxgb,2,314.000000,157.00
172,zip,38,4562.000000,120.05,deepxgb,2,346.000000,173.00
173,zip,38,4140.000000,108.94,deepxgb,2,443.000000,221.50
174,zip,38,3801.000000,100.02,deepxgb,2,374.000000,187.00
175,zip,38,4051.000000,106.60,deepxgb,2,48.000000,24.00
176,zip,38,4151.000000,109.23,deepxgb,2,107.000000,53.50
177,zip,38,4364.000000,114.84,deepxgb,2,125.000000,62.50
178,zip,38,3980.000000,104.73,deepxgb,2,62.000000,31.00
179,zip,38,4852.000000,127.68,deepxgb,2,215.000000,107.50
180,zip,38,4094.000000,107.73,deepxgb,2,339.000000,169.50
181,zip,38,4607.000000,121.23,deepxgb,2,351.000000,175.50
182,zip,38,3840.000000,101.05,deepxgb,2,395.000000,197.50
183,zip,38,3921.000000,103.18,deepxgb,2,74.000000,37.00
184,zip,38,4958.000000,130.47,deepxgb,2,281.000000,140.50
185,zip,38,3955.000000,104.07,deepxgb,2,89.000000,44.50
186,zip,38,3342.000000,87.94,deepxgb,2,222.000000,111.00
187,zip,38,2915.000000,76.71,deepxgb,2,78.000000,39.00
188,zip,38,4232.000000,111.36,deepxgb,2,128.000000,64.00
189,zip,38,2918.000000,76.78,deepxgb,2,172.000000,86.00
190,zip,38,3575.000000,94.07,deepxgb,2,52.000000,26.00
191,zip,38,3650.000000,96.05,deepxgb,2,49.000000,24.50
192,zip,38,3829.000000,100.76,deepxgb,2,419.000000,209.50
193,zip,38,4505.000000,118.55,deepxgb,2,280.000000,140.00
194,zip,38,5081.000000,133.71,deepxgb,2,354.000000,177.00
195,zip,38,4376.000000,115.15,deepxgb,2,269.000000,134.50
196,zip,38,3793.000000,99.81,deepxgb,2,297.000000,148.50
197,zip,38,4523.000000,119.02,deepxgb,2,364.000000,182.00
198,zip,38,4047.000000,106.50,deepxgb,2,270.000000,135.00
199,zip,38,4900.000000,128.94,deepxgb,2,171.000000,85.50
200,zip,38,3898.000000,102.57,deepxgb,2,351.000000,175.50
201,zip,38,4906.000000,129.10,deepxgb,2,99.000000,49.50
202,zip,38,4039.000000,106.28,deepxgb,2,239.000000,119.50
203,zip,38,3748.000000,98.63,deepxgb,2,446.000000,223.00
204,zip,38,3365.000000,88.55,deepxgb,2,337.000000,168.50
205,zip,38,5192.000000,136.63,deepxgb,2,99.000000,49.50
206,zip,38,3712.000000,97.68,deepxgb,2,73.000000,36.50
207,zip,38,4337.000000,114.13,deepxgb,2,389.000000,194.50
208,zip,38,3776.000000,99.36,deepxgb,2,424.000000,212.00
209,zip,38,3843.000000,101.13,deepxgb,2,363.000000,181.50
210,zip,38,4551.000000,119.76,deepxgb,2,213.000000,106.50
211,zip,38,4363.000000,114.81,deepxgb,2,233.000000,116.50
212,zip,38,4706.000000,123.84,deepxgb,2,195.000000,97.50
213,zip,38,4793.000000,126.13,deepxgb,2,240.000000,120.00
214,zip,38,4462.000000,117.42,deepxgb,2,366.000000,183.00
215,zip,38,3789.000000,99.71,deepxgb,2,469.000000,234.50
216,zip,38,3686.000000,97.00,deepxgb,2,254.000000,127.00
217,zip,38,4142.000000,109.00,deepxgb,2,481.000000,240.50
218,zip,38,4194.000000,110.36,deepxgb,2,207.000000,103.50
219,zip,38,3579.000000,94.18,deepxgb,2,576.000000,288.00
220,zip,38,4559.000000,119.97,deepxgb,2,300.000000,150.00
221,zip,38,3490.000000,91.84,deepxgb,2,122.000000,61.00
222,zip,38,4625.000000,121.71,deepxgb,2,356.000000,178.00
223,zip,38,4565.000000,120.13,deepxgb,2,413.000000,206.50
224,zip,38,4978.000000,131.00,deepxgb,2,492.000000,246.00
225,zip,38,4948.000000,130.21,deepxgb,2,8.000000,4.00
226,zip,38,4156.000000,109.36,deepxgb,2,260.000000,130.00
227,zip,38,4008.000000,105.47,deepxgb,2,376.000000,188.00
228,zip,38,3719.000000,97.86,deepxgb,2,292.000000,146.00
229,zip,38,3825.000000,100.65,deepxgb,2,111.000000,55.50
230,zip,38,4091.000000,107.65,deepxgb,2,421.000000,210.50
231,zip,38,4439.000000,116.81,deepxgb,2,57.000000,28.50
232,zip,38,4326.000000,113.84,deepxgb,2,26.000000,13.00
233,zip,38,4287.000000,112.81,deepxgb,2,316.000000,158.00
234,zip,38,4250.000000,111.84,deepxgb,2,536.000000,268.00
235,zip,38,4041.000000,106.34,deepxgb,2,343.000000,171.50
236,zip,38,3770.000000,99.21,deepxgb,2,231.000000,115.50
237,zip,38,3953.000000,104.02,deepxgb,2,410.000000,205.00
238,zip,38,4293.000000,112.97,deepxgb,2,172.000000,86.00
239,zip,38,3822.000000,100.57,deepxgb,2,260.000000,130.00
240,zip,38,4679.000000,123.13,deepxgb,2,254.000000,127.00
241,zip,38,4381.000000,115.28,deepxgb,2,419.000000,209.50
242,zip,38,3998.000000,105.21,deepxgb,2,219.000000,109.50
243,zip,38,5499.000000,144.71,deepxgb,2,305.000000,152.50
244,zip,38,4164.000000,109.57,deepxgb,2,160.000000,80.00
245,zip,38,3723.000000,97.97,deepxgb,2,659.000000,329.50
246,zip,38,4324.000000,113.78,deepxgb,2,227.000000,113.50
247,zip,38,3485.000000,91.71,deepxgb,2,170.000000,85.00
248,zip,38,3551.000000,93.44,deepxgb,2,138.000000,69.00
249,zip,38,3652.000000,96.10,deepxgb,2,40.000000,20.00
250,zip,38,3855.000000,101.44,deepxgb,2,275.000000,137.50
251,zip,38,3242.000000,85.31,deepxgb,2,307.000000,153.50
252,zip,38,3443.000000,90.60,deepxgb,2,408.000000,204.00
253,zip,38,3098.000000,81.52,deepxgb,2,278.000000,139.00
254,zip,38,3514.000000,92.47,deepxgb,2,436.000000,218.00
255,zip,38,2825.000000,74.34,deepxgb,2,229.000000,114.50
256,zip,38,4437.000000,116.76,deepxgb,2,43.000000,21.50
257,zip,38,4331.000000,113.97,deepxgb,2,292.000000,146.00
258,zip,38,4085.000000,107.50,deepxgb,2,257.000000,128.50
259,zip,38,4129.000000,108.65,deepxgb,2,218.000000,109.00
260,zip,38,3316.000000,87.26,deepxgb,2,94.000000,47.00
261,zip,38,3175.000000,83.55,deepxgb,2,147.000000,73.50
262,zip,38,4297.000000,113.07,deepxgb,2,392.000000,196.00
263,zip,38,3548.000000,93.36,deepxgb,2,121.000000,60.50
264,zip,38,3590.000000,94.47,deepxgb,2,382.000000,191.00
265,zip,38,3768.000000,99.15,deepxgb,2,380.000000,190.00
266,zip,38,4100.000000,107.89,deepxgb,2,203.000000,101.50
267,zip,38,4213.000000,110.86,deepxgb,2,198.000000,99.00
268,zip,38,3897.000000,102.55,deepxgb,2,45.000000,22.50
269,zip,38,3289.000000,86.55,deepxgb,2,264.000000,132.00
270,zip,38,3887.000000,102.28,deepxgb,2,119.000000,59.50
271,zip,38,2984.000000,78.52,deepxgb,2,224.000000,112.00
272,zip,38,4307.000000,113.34,deepxgb,2,592.000000,296.00
273,zip,38,3542.000000,93.21,deepxgb,2,170.000000,85.00
274,zip,38,3500.000000,92.10,deepxgb,2,398.000000,199.00
